1	11.0369985601	5.48405968072
1	11.2669198862	5.38496334652
1	11.496845848	5.38581615468
1	11.7267790201	5.3866810657
1	11.9567198223	5.38756002464
1	12.1866687499	5.38845506815
1	12.4166263809	5.38936833929
1	12.6465933865	5.39030210363
1	12.8765705419	5.39125876691
1	13.1065587408	5.39224089444
1	13.3365590109	5.39325123255
1	13.5665725339	5.39429273232
1	13.7966006681	5.39536857601
1	13.7965715073	5.49515561321
2	13.6409563146	5.48469759193
2	13.411029571	5.48435474487
2	13.1811071435	5.48402226524
2	12.9511886443	5.48369916678
2	12.7212737361	5.48338453257
2	12.4913621262	5.48307750694
2	12.4913583714	5.58303156322
2	12.2614504893	5.58273561873
2	12.0315453549	5.58244570072
2	11.8016427828	5.58216109764
2	11.5717426142	5.5818811342
2	11.3418447147	5.58160516627
2	11.1119482328	5.68131163311
2	10.8820548219	5.68104603373
2	10.65216334	5.68078262598
2	10.4222737322	5.68052084969
2	10.1923859599	5.68026015525
2	9.9625	5.68
2	9.9625	5.58
2	9.73261587415	5.57973566941
2	9.50273361933	5.57947079629
2	9.27285325904	5.57920483465
2	9.04297483283	5.57893723162
2	9.04297249072	6.07902333054
2	8.81309472011	6.07877518993
2	8.5832186999	6.07852436079
2	8.35334451205	6.07827026503
2	8.12347225655	6.07801230163
2	8.12347416881	5.97797659706
2	7.89360449589	5.97770956701
2	7.66373709056	5.97743734319
2	7.43387212278	5.97715922348
2	7.2040097905	5.97687446224
2	6.97415032326	5.9765822638
2	6.74429398665	5.97628177521
2	6.51444108756	5.97597207811
2	6.28459198046	5.97565217965
2	6.05474707499	5.97532100221
2	5.82490684493	5.97497737182
2	5.59507183921	5.97462000497
2	5.36524269493	5.97424749371
2	5.36525705074	5.87415576652
2	5.13543633054	5.87376162983
2	4.90562324329	5.87334908765
2	4.67581881288	5.87291626533
2	4.44602423933	5.87246108585
2	4.2162409339	5.87198124267
2	3.9864705621	5.87147416912
2	3.75671509702	5.87093700419
2	3.52697688519	5.87036655457
2	3.29725872861	5.86975925323
2	3.06756398699	5.8691111152
2	2.83789670548	5.86841769208
2	2.60826177467	5.86767402804
2	2.60831035897	5.76753530645
2	2.37871771133	5.76673474962
2	2.1491705539	5.76587354807
2	1.91967756371	5.76494537295
2	1.91961724386	5.86508374259
2	2.14911400688	5.86601340487
2	2.37866513091	5.8668746221
2	2.37861169616	5.9670185293
2	2.14905642729	5.96615750475
2	1.91955568853	5.96522653622
2	1.91949287146	6.06537396101
2	2.14899779914	6.06630603541
2	2.37855739885	6.06716664029
2	2.6082124896	5.96781656216
2	2.837851469	5.96855793046
2	3.06752263243	5.96924834225
2	3.29722105131	5.96989291898
2	3.52694266112	5.97049624094
2	3.75668409534	5.97106239788
2	3.98644255326	5.97159503977
2	4.21621569483	5.97209742543
2	4.44600155661	5.9725724674
2	4.67579848445	5.97302277271
2	4.90560507927	5.97345067934
2	5.13542015337	5.9738582886
2	5.13540394219	6.07395674464
2	4.90558686482	6.07355421217
2	4.6757780846	6.07313137486
2	4.44597877592	6.0726861078
2	4.21619032453	6.07221604219
2	3.98641437181	6.07171853113
2	4.90556860711	6.17365973976
2	5.13538770363	6.17405704636
2	5.36521392543	6.17443597921
2	5.36522831782	6.07434088336
2	5.59505913922	6.07470835191
2	5.82489567661	6.07506070938
2	6.05473730352	6.07539937045
2	6.28458348086	6.07572562302
2	6.51443374376	6.07604064362
2	6.74428769075	6.07634551095
2	6.97414497468	6.07664121773
2	7.20400529529	6.07692868128
2	7.43386839291	6.07720875276
2	7.66373404327	6.07748222544
2	7.89360205311	6.0777498421
3	7.96846934768	6.18220927333
3	8.19836872993	6.18195145858
3	8.42826613052	6.18169810446
3	8.65816166602	6.18144858658
3	8.88805543376	6.18120230815
3	9.11794751349	6.18095869547
3	9.34783796874	6.18071719355
3	9.34783770876	6.08073065793
3	9.57772673265	6.08048623067
3	9.80761415615	6.08024285366
3	10.0375	6.08
3	10.2673842711	6.07975714634
3	10.4972669625	6.07951376933
3	10.7271480536	6.07926934207
3	10.9570275093	6.07902333054
3	11.1869052799	6.07877518993
3	11.1869060085	6.17879769185
3	10.9570279733	6.17904130453
3	10.7271483136	6.17928280645
3	10.4972670778	6.1795227379
3	10.2673842998	6.17976162832
3	10.0375	6.18
3	9.80761418491	6.18023837168
3	9.57772684788	6.1804772621
3	8.88805615928	6.2811794737
3	8.65816271729	6.28142113173
3	8.428267572	6.28166600029
3	8.19837062877	6.28191467155
3	7.96848136692	6.6819952109
3	7.73858285256	6.68223350008
3	7.50868244908	6.6824773362
3	7.50868606835	6.78242205056
3	7.2787843639	6.78266682744
3	7.04888050713	6.78291856007
3	6.81897428413	6.78317807242
3	6.81898646876	6.98303140828
3	7.27879301491	6.9825425796
3	7.50869322927	6.98230875082
3	7.73858580431	6.78218346642
3	7.96848372944	6.78195036484
3	8.19837997851	6.78172208124
3	8.42827466609	6.78149799025
3	8.65816788877	6.78127749993
3	9.57772785406	7.0803902833
3	9.80761443599	7.08019491002
3	10.0375	7.08
3	10.2673845509	7.07980508998
3	10.4972680839	7.0796097167
3	10.7271505843	7.07941341334
3	10.9570320274	7.07921570593
3	11.1869123779	7.07901610963
3	11.1869110002	6.87896494655
3	10.9570311508	6.8791748639
3	10.9570307063	6.77915491034
3	10.7271498446	6.77936789201
3	10.4972677562	6.77957940501
3	10.2673844692	6.77978994489
3	10.2673844967	6.87979491625
3	10.0375	6.88
3	9.80761438173	6.88020508375
3	10.4972678665	6.87958935454
3	10.7271500935	6.87938283334
3	11.4167895912	6.8787525668
3	11.6466668606	6.87853719115
3	11.6466598116	6.37836658821
3	11.6466583766	6.27833399971
3	11.6466569351	6.17830189554
3	11.4167823557	6.17855141342
3	11.8765296495	6.17804854142
3	12.1064003822	6.17779072667
3	12.3362689953	6.17752779416
3	12.5661353272	6.17725904862
3	12.7959991893	6.17698375055
3	13.0258603629	6.17670110948
3	13.2557185943	6.17641027653
3	13.4855735901	6.17611033596
3	13.7154250106	6.17580029566
3	13.9452724629	6.17547907646
3	14.1751154913	6.17514549993
3	14.1751266536	6.27523178043
3	13.9452822196	6.27556015367
3	13.7154334899	6.27587622775
3	13.4855809104	6.27618118235
3	13.2557248655	6.27647609653
3	13.025865687	6.27676196112
3	12.7960036612	6.27703968981
3	12.5661390357	6.27731012872
3	12.3362720236	6.27757406501
3	12.1064028087	6.2778322345
3	11.8765315483	6.27808532845
3	11.876533439	6.37812267509
3	12.1064052253	6.3778743798
3	11.4167844534	6.37860673433
3	12.1063881417	5.67759226659
3	12.336253729	5.67730666538
3	12.5661166457	5.67701506621
3	12.7959766805	5.67671671715
3	12.7959721625	5.57666571247
3	13.0258282195	5.5763554071
3	13.2556807761	5.57603666475
0	13.2620076679	5.60145716282
0	13.4920954557	5.6031493665
0	13.7222065078	5.60489862808
0	13.9523433559	5.60671073896
0	13.9523988738	5.50709367724
0	14.1825718938	5.50899719011
0	14.4127776713	5.51097672103
0	14.6430201585	5.51303973018
0	14.8733039358	5.51519439018
0	15.1036343257	5.51744967469
0	15.3340175288	5.51981545707
0	15.5644607904	5.52230261967
0	15.7949726016	5.52492317403
0	16.025562946	5.52769039146
0	16.2562436004	5.53061894278
0	16.4870285035	5.53372504394
0	16.7179342091	5.53702660198
0	16.7177367216	5.63640429822
0	16.4868476307	5.6331165163
0	16.2560785165	5.63002641598
0	16.0254127497	5.62711559828
0	15.7948363603	5.62436744948
0	15.5643375707	5.62176697799
0	15.3339064166	5.61930065456
0	15.3337946839	5.71877576494
0	15.1034340692	5.71645346331
0	14.8731245562	5.7142423889
0	14.6428600356	5.71213240806
0	14.6429402367	5.6125901167
0	14.4127065786	5.61054928446
0	14.1825089211	5.60859199949
0	14.412635279	5.71011434234
0	15.1033332449	5.81594102328
0	15.3336823589	5.81824050238
0	15.5640887907	5.82066288378
0	15.5642135614	5.72122050483
0	15.7946991233	5.72380010736
0	16.0252613082	5.72652836034
0	16.255911887	5.72942057855
0	16.4866648522	5.73249377848
0	16.7175368997	5.73576685964
0	16.9485480255	5.7392607835
0	16.9487656541	5.63991010299
0	17.1799582399	5.64365634983
0	17.4113431139	5.64766762531
0	17.6429548115	5.65197068757
0	17.8748350841	5.65659432546
0	18.1070344908	5.66156898225
0	18.3396142916	5.66692600979
0	18.5726486416	5.67269635881
0	18.8062270275	5.67890843118
0	19.0404567723	5.68558472332
0	19.2754652407	5.6927367893
0	19.5114010509	5.70035798775
0	19.5112192245	5.80014045651
0	19.2752135467	5.79240151984
0	19.0401640619	5.78515388629
0	18.8059140119	5.77840253625
0	18.572329809	5.7721335138
0	18.3392995033	5.76632171663
0	18.1067302378	5.76093623222
0	17.8745454418	5.75594384058
0	17.6426821492	5.75131121654
0	17.4110886126	5.74700624307
0	17.1797222656	5.7429987352
0	17.6424044936	5.85063225965
0	17.8742498875	5.85527313523
0	18.1064190726	5.86028275653
0	18.3389767662	5.86569653986
0	18.5720020406	5.8715501294
0	18.8055912755	5.8778771446
0	19.0398613003	5.88470552885
0	19.2749523227	5.89205189718
0	19.5110298355	5.89991316491
0	19.7482840597	5.90825476169
0	19.7483602435	5.80833595725
0	19.986832993	5.81690944761
0	20.2268387314	5.82572192746
0	20.4685607405	5.83455750857
0	20.7121287131	5.84311264893
0	20.957571733	5.85099983664
0	21.2047683411	5.857775568
0	21.453411022	5.86299779551
0	21.7030069345	5.86630547761
0	21.7062393436	5.96664375309
0	21.4560956535	5.96357635076
0	21.2068730043	5.95846735448
0	20.9591195374	5.95168760841
0	20.7131835002	5.94370612044
0	20.469207662	5.93499983497
0	20.2271670489	5.92598715
0	19.9869246035	5.91699511234
0	19.2746810255	5.99168698723
0	19.0395479773	5.98423857474
0	18.8052583838	5.9773311285
0	18.571664989	5.97094508772
0	18.338645816	5.9650494094
0	19.03817764	6.38215995626
0	19.2734827122	6.39005271475
0	19.2731513114	6.48959413228
1	19.1008424729	6.44094825111
1	18.8682616777	6.43654737242
1	18.6361492193	6.43252989384
1	18.4044136863	6.4288649559
1	18.1729824198	6.42551953203
1	17.941797829	6.42246113445
1	17.7108142501	6.41965923676
1	17.4799953881	6.41708592008
1	17.2493122853	6.41471606833
1	17.0187417314	6.41252731416
1	16.7882650274	6.41049985759
1	16.7883944546	6.31095569485
1	16.5579842746	6.30905834919
1	16.3276413467	6.30728833289
1	16.3277465211	6.20770558712
1	16.0973555573	6.30563241211
1	15.867118558	6.30407888212
1	15.6369234232	6.30261737801
1	15.4067643799	6.30123870517
1	15.1766365939	6.29993468967
1	14.9465359993	6.29869804713
1	14.716459162	6.29752226842
1	14.4864031704	6.29640152043
1	14.2563655472	6.29533055991
1	14.4863167691	6.49580410738
1	14.7163615208	6.49689139407
1	14.9464260243	6.49803343153
1	14.256137952	6.89357361625
1	14.0261446274	6.89265105498
1	13.7961631336	6.89176772456
1	13.5661921326	6.89091974157
1	13.3362304812	6.89010359467
1	13.1062771999	6.88931609538
1	12.8763314482	6.88855433561
1	12.876316022	6.98834958562
1	12.646379576	6.98762773879
1	13.1062589845	6.98909422485
1	13.3362091606	6.98986430077
1	13.5661673627	6.99066270254
1	13.7961345383	6.99149260151
1	14.0261117949	6.99235749446
1	14.2561004299	6.99326125382
1	14.4861019673	6.99420818633
1	14.4860171552	7.19352536221
1	14.2560259923	7.19261838435
1	14.026046719	7.19175372064
1	13.7960779069	7.19092708937
1	13.5661183435	7.19013465149
1	13.3361669962	7.18937294953
1	13.1062229831	7.18863885556
1	12.8762855502	7.18792952658
1	12.6463540511	7.18724236617
1	12.4164279321	7.18657499134
1	11.7266567118	7.58414136295
1	11.4967530384	7.58360066799
1	11.2668522241	7.58306937952
1	11.0369541007	7.58254601145
1	10.8070585311	7.58202914537
1	10.5771654065	7.58151741756
1	10.3472746444	7.58100950702
1	10.117386187	7.58050412415
1	9.8875	7.58
1	9.65761607205	7.57949587585
1	9.4277344145	7.57899049298
1	9.19785506163	7.57848258244
1	8.9679780713	7.57797085463
1	8.738103526	7.57745398855
1	8.73810545329	7.47737022823
1	8.50823433179	7.47682978825
1	8.27836607713	7.47628125141
1	8.04850086682	7.4757231006
1	7.81863891467	7.47515373607
1	7.58878047517	7.47457145979
1	7.35892584886	7.47397445782
1	7.12907538892	7.47336078066
1	6.89922950916	7.47272832081
1	6.66938869369	7.47207478729
1	6.43955350886	7.47139767625
1	6.20972461763	7.47069423701
1	5.97990279737	7.46996143252
1	5.75008896161	7.46919589318
1	5.520284187	7.4683938624
1	5.52032040607	7.36804981486
1	5.29053111162	7.36718506613
1	5.06075424636	7.36627427155
1	4.83099168213	7.36531205611
1	4.6012456578	7.36429232481
1	4.37151886498	7.36320813441
1	4.14181455756	7.36205153874
1	3.9121366928	7.36081340141
1	3.68249011453	7.35948316795
1	3.4528807929	7.358048588
1	3.2233161409	7.35649537558
1	2.99380543607	7.35480679295
1	2.76436038751	7.35296314131
1	2.76451699976	7.2523382538
1	2.53517132223	7.25029282986
1	2.30592730521	7.24804347375
1	2.07680980986	7.24555848696
1	1.84785126153	7.2428003442
2	1.91855137681	7.36783386818
2	2.14813570645	7.36874879008
2	2.3777724549	7.36957105575
2	2.60745074253	7.37031371297
2	2.60739178279	7.47053697922
2	2.37770634927	7.46980214861
2	2.14806174635	7.4689866988
2	1.91846890612	7.46807702949
2	1.9183850261	7.56833013985
2	2.14798679338	7.5692336816
2	2.37763956738	7.57004149462
2	2.60733238489	7.57076774324
2	2.83710976074	7.471202533
2	3.06685393341	7.47180829077
2	3.29661938377	7.47236220532
2	3.52640226632	7.47287097636
2	3.75619954528	7.47334027452
2	3.98600880297	7.47377492309
2	4.2158280981	7.47417904525
2	4.44565585986	7.47455618344
2	4.67549080809	7.47490939634
2	4.90533189254	7.475241338
2	5.13517824622	7.47555432254
2	5.36502914931	7.47585037745
2	5.36501549491	7.57597490496
2	5.13516268874	7.57568662273
2	4.9053142119	7.57538164282
2	4.67547075669	7.57505794479
2	4.44563315859	7.57471321803
2	4.21580243172	7.57434480684
2	4.21577692798	7.67451459628
2	3.98595097408	7.67412877797
2	4.44561062712	7.67487393193
2	4.67545087601	7.67520985719
2	4.90529669833	7.67552502536
2	5.13514729147	7.67582174005
2	5.36500199165	7.67610201154
2	5.59486024675	7.67636760302
2	5.59487205359	7.57624826482
2	5.8247318818	7.57650826982
2	6.05459457332	7.57675631066
2	6.2844597851	7.57699362709
2	6.51432722641	7.57722132968
2	6.74419665017	7.57744041809
2	6.97406784587	7.57765179667
2	7.20394063385	7.57785628772
2	7.43381486067	7.57805464284
2	7.66369039529	7.57824755276
2	7.89356712593	7.57843565588
2	8.12344495757	7.57861954568
2	8.35332380975	7.57879977734
2	8.58320361494	7.57897687349
2	8.58320269797	7.67901104095
2	8.3533225497	7.67883979429
2	8.1234432935	7.6786654848
2	7.89356499318	7.67848760103
2	7.89356289788	7.77854043616
2	7.66368510046	7.77836465145
2	7.43380835145	7.77818428025
2	7.2039327506	7.77799870955
2	6.97405841501	7.77780727484
2	8.12344165902	7.77871220335
2	8.35332131229	7.77888048443
2	8.81308368541	7.67917970923
2	9.04296546887	7.67934626125
2	9.27284801416	7.67951114112
2	9.50273129533	7.67967477887
2	9.73261529421	7.6798375942
2	9.9625	7.68
2	10.1923854091	7.6801624058
2	10.4222715252	7.68032522113
2	10.652158359	7.68048885888
2	10.8820459286	7.68065373875
2	11.1119342601	7.68082029077
2	11.3418233876	7.68098895905
2	11.5717133543	7.68116020571
2	11.801604213	7.6813345152
2	12.0314960277	7.68151239897
2	12.2613888742	7.68169440064
2	12.4912828425	7.68188110183
2	12.7211780383	7.68207312868
2	12.9510745858	7.68227115925
2	13.1809726304	7.68247593211
2	13.4108723425	7.68268825611
2	13.6407739219	7.68290902179
2	13.8706776036	7.68313921476
2	14.1005836642	7.68337993131
2	14.3304924307	7.68363239698
2	14.5604042905	7.68389798846
2	14.7903197053	7.68417825995
2	14.7903044894	7.78404024009
2	14.5603909569	7.78376822644
2	15.0202219047	7.78432841862
2	15.2501438372	7.78463475884
2	15.4800710553	7.78496155347
2	15.7100044957	7.78531144902
2	15.9399453082	7.78568751717
2	16.1698949143	7.78609334313
2	16.3998550857	7.78653313585
2	16.6298280492	7.78701186602
3	16.9332868183	7.77246456005
3	17.1630491154	7.77188908069
3	17.3927874872	7.77125320003
3	17.6224957912	7.77054663422
3	17.8521658803	7.76975686359
3	18.0818746429	7.86915518291
3	18.3114427942	7.86815677439
3	18.5409270487	7.86701450551
3	18.7702978313	7.86569815081
3	18.999512566	7.86417066329
3	19.2285090931	7.86238778341
3	19.4571957606	7.86029965128
3	19.6854373307	7.8578576243
3	19.9130378259	7.8550330267
3	20.1397290153	7.85185963602
3	20.3651933078	7.84851210734
3	20.589181016	7.84540352326
3	21.2749397717	8.01597893487
3	21.5113772407	8.01336174534
3	21.7462207997	8.0103083637
3	21.7507133402	8.30645746823
3	21.0534825859	8.71233042784
3	20.8136298797	8.71639601283
3	20.5783900032	8.64268074188
3	19.9142323165	8.95643989806
3	19.687610054	8.9611837969
3	19.4594844056	8.96461130877
3	19.2306206693	8.96711914678
3	18.0825149129	8.57156010917
3	17.8527989465	8.57232883927
3	17.6230467379	8.57299456728
3	17.3932676438	8.57357679867
3	17.1636137328	8.87508835051
3	16.9337785073	8.8754815247
3	16.7039342709	8.87583158621
3	16.4740829982	8.87614560244
3	16.2442261574	8.87642921035
3	15.324698218	8.4765601172
3	15.0948340695	8.47679519263
3	14.8649672199	8.4770150601
3	14.6350980738	8.47722150285
3	14.4052269629	8.47741606177
3	14.1753541606	8.47760007653
3	13.9454798938	8.47777471877
3	13.9455006912	8.77815761487
3	13.7156222001	8.77829633946
3	13.4857429262	8.77842866099
3	14.1753782854	8.77801168521
3	14.4052548459	8.77785764018
3	14.4051741637	7.9767404794
3	14.1753083451	7.97696905066
3	13.9454402932	7.9771866184
3	13.7155702847	7.9773943533
3	13.4856985529	7.97759329833
3	13.2558252949	7.97778438756
3	13.0259506781	7.97796846194
3	12.3363294543	8.3787415935
3	12.1064487124	8.37887746583
3	11.8765673905	8.37901003904
3	11.646685534	8.37913975466
3	11.4168031808	8.37926702602
3	11.1869203621	8.37939224294
3	10.9570371034	8.37951577582
3	10.7271534249	8.37963797947
3	10.4972693418	8.37975919654
3	10.497269574	8.67979857888
3	10.7271539496	8.67969716561
3	10.9570380418	8.67959490178
3	11.1869218395	8.6794914916
3	11.4168053282	8.67938662839
3	11.6466884895	8.67927999154
3	11.4167990848	7.87908110192
3	11.1869175425	7.87923789343
3	10.9570353117	7.87939267835
3	10.7271524226	7.87954587824
3	10.4972688981	7.879697901
3	10.267384754	7.8798491445
3	10.0375	7.88
3	9.34784289132	8.2803810726
3	9.11795630615	8.28050969145
3	8.88806925611	8.28063969535
3	8.65818171912	8.28077145374
3	8.42829366728	8.28090535212
3	8.19840506625	8.28104179595
3	7.96851587456	8.2811812149
3	7.7386260426	8.28132406762
3	7.5087355115	8.28147084708
3	7.50874358321	8.58124836436
3	7.73863259354	8.58112343136
3	7.96852109514	8.58100194415
3	8.19840913193	8.58088346699
3	8.42829674084	8.58076759543
3	8.65818395271	8.58065395138
3	8.65818839468	9.38030746554
3	9.34784460771	9.48012841516
3	9.57772978783	9.48008539492
3	9.80761491829	9.48004263316
3	8.19841922591	9.78015353802
3	7.27887366871	9.38065045415
3	7.04898745102	9.38071420776
0	6.59414981912	9.37609714922
0	6.82407913831	8.97435864964
0	5.674953335	8.46800038263
0	5.44512955343	8.46708030886
0	5.21531422864	8.46610751425
0	4.98550872805	8.46507530049
0	4.75571470981	8.46397596313
0	4.52593419753	8.46280058601
0	4.52620066935	8.16011899238
0	4.2964740382	8.15868558411
0	4.75594780943	8.1614579403
0	4.98571236024	8.16271344548
0	5.2154917848	8.16389502633
0	5.44528399229	8.16501095438
0	5.67508724942	8.16606845857
0	5.9049001117	8.16707389182
0	6.13472136952	8.16803286783
0	3.83622168853	8.86343479594
0	3.60645541981	8.86214605175
0	3.14651881163	9.16398174544
0	2.68891688007	8.34741196933
0	2.45953981218	8.3446542998
0	2.2302787666	8.34154563521
0	2.00116958457	8.33801304104
0	1.77226251501	8.33396327255
0	1.77363926683	8.02883396679
0	2.00236444223	8.03311535496
0	2.2313168982	8.03688753638
0	2.46044318567	8.04023577179
0	2.68970433077	8.04322827929
0	2.91907146446	8.0459200731
0	3.14852289056	8.04835588138
0	3.60956772353	6.84164784566
0	3.83896588581	6.84405663691
0	3.83925707974	6.64259661649
0	3.60989312856	6.64012232766
0	4.06868520279	6.6449158457
0	4.29816827313	6.64709629829
0	4.52769863148	6.6491523144
0	4.52780183379	6.54853982568
0	4.75736160436	6.55051469018
0	4.98695796096	6.55238869209
0	4.98687667689	6.65294027889
0	4.75726988595	6.65109656394
0	5.21651449012	6.6546934512
0	5.44617950796	6.65636500163
0	5.44649653294	6.15399137207
0	2.69358838636	6.52741378665
0	2.46479743853	6.52380447386
0	2.23619146845	6.51988420136
0	2.00781003776	6.51561256721
0	2.00813039903	6.41474305529
0	1.78005043955	6.41007287929
0	1.77970294765	6.51094369431
0	3.61292457806	4.62811720201
0	3.613062921	4.5276391507
0	3.38409467139	4.52458390898
0	3.15523647726	4.52136758697
0	3.84212785944	4.53054621735
0	4.07127798926	4.53331705322
0	4.30050340034	4.5359626902
0	4.52979553269	4.53849330538
0	4.75914697705	4.54091828279
0	4.98855130703	4.54324627616
0	5.21800293787	4.5454852704
0	5.44749700733	4.54764264064
0	5.67702927526	4.54972520804
0	5.9065960386	4.5517392919
0	5.9066433264	4.45143086052
0	6.13623543867	4.45340041065
0	6.36585645265	4.4553128866
0	6.59550386548	4.45717334512
0	6.82517548394	4.45898651998
0	7.05486938732	4.46075685546
0	7.28458389569	4.46248853726
0	7.51431754297	4.46418552087
0	7.74406905391	4.46585155786
0	7.97383732459	4.46749022014
0	8.20362140591	4.46910492255
0	8.43342048965	4.47069894386
0	8.66323389682	4.47227544658
0	8.6632302004	4.57236562157
0	8.43341514362	4.57080721358
0	8.20361409195	4.56923131594
0	7.97382771509	4.56763476781
0	7.74405681049	4.56601429043
0	7.51430231494	4.56436646698
0	7.28456531854	4.56268772119
0	7.05484708117	4.56097429424
0	6.82514905209	4.55922221992
0	6.5954728929	4.5574272977
0	6.36582050462	4.55558506354
0	6.13619405955	4.55369075805
0	5.44743609037	4.64799228428
0	5.21793447522	4.64585286105
0	4.98847471801	4.64363151567
0	4.75906165963	4.64132078046
0	4.52970086713	4.63891255796
0	4.30039875489	4.63639805799
0	4.07116272875	4.63376773165
1	3.91439621687	4.65060672191
1	3.91491327058	3.94875910461
1	3.91498442017	3.84851401107
1	3.685560247	3.94697410319
1	4.14431919866	3.95046696876
1	4.37377222217	3.95210349596
1	4.37383165336	3.85187233056
1	4.60332127297	3.85345076794
1	4.83284880012	3.85496878458
1	5.06241037192	3.85643100921
1	5.29200260193	3.85784176149
1	5.29204184632	3.75764730411
1	5.52165756202	3.75901960837
1	5.751298634	3.76034844392
1	5.9809627577	3.76163729242
1	6.21064790288	3.76288941764
1	6.44035228041	3.76410788397
1	6.67007431359	3.76529557414
1	6.89981261359	3.76645520588
1	7.12956595824	3.76758934763
1	7.35933327386	3.76870043336
1	7.58911361961	3.76979077638
1	7.58910465143	3.86988967599
1	7.35932234836	3.86880918768
1	7.12955285977	3.86770793133
1	6.89979711875	3.86658358364
1	6.67005619073	3.86543369817
1	6.44033128926	3.86425569106
1	6.21062379427	3.86304682571
1	5.98093527351	3.86180419652
1	5.75126750734	3.86052471143
1	5.52162251771	3.85920507352
1	5.75123621442	3.96070359398
1	5.9809076526	3.96197352992
1	6.21059957386	3.96320648424
1	6.44031020726	3.96440557627
1	6.67003799457	3.96557373418
1	7.12952652502	4.0679499205
1	7.35930038944	4.06903106453
1	7.58908663166	4.07009140356
1	7.58909565503	3.96998987652
1	7.81889171396	3.9710417967
1	7.81889895478	3.87095160984
1	8.04870455156	3.87199710565
1	8.2785208325	3.87302819446
1	8.50834727758	3.8740468331
1	8.73818344905	3.87505491473
1	8.9680289857	3.87605427883
1	8.96803038136	3.77601470905
1	9.1978843813	3.777017045
1	9.42774741233	3.77801421834
1	9.65761931655	3.77900796399
1	9.65761922976	3.87901785525
1	9.42774706482	3.87803400141
1	9.19788359808	3.87704672085
1	9.19788281302	3.97707676891
1	8.96802758668	3.97609434672
1	8.73818125632	3.97510500496
1	8.50834410815	3.97410694786
1	8.27851649941	3.9730983349
1	8.04869886314	3.97207727109
1	7.81888445268	4.07113316558
1	9.19788202624	4.07710719624
1	9.42774636744	4.07807431469
1	9.4277467165	3.97805403196
1	9.65761914277	3.97902787006
1	9.8875	3.98
1	9.8875	3.88
1	10.1173893447	3.88098214475
1	10.3472872947	3.88196599859
1	10.5771939429	3.88295327915
1	10.8071094455	3.88394572117
1	11.0370340238	3.88494508527
1	11.2669679672	3.8859531669
1	11.2669647978	3.98589305214
1	11.037031831	3.98489499504
1	10.8071080464	3.98390565328
1	10.5771931578	3.98292323109
1	10.3472869464	3.98194596804
1	10.1173892577	3.98097212994
1	10.3472865973	4.08192568531
1	10.5771923711	4.08289280376
1	10.8071066443	4.08386507781
1	11.0370296332	4.08484426728
1	11.2669616207	4.08583216788
1	11.4969029599	4.08683062069
1	11.496907304	3.9869016651
1	11.7268597827	3.98792272891
1	11.7268654711	3.88800289435
1	11.9568299893	3.88904839016
1	12.1868058009	3.89011032401
1	12.4167936127	3.89119081232
1	12.6467942391	3.89229206867
1	12.876808613	3.89341641636
1	13.1068377999	3.89456630183
1	13.1068196038	3.99442626582
1	12.8767930595	3.993286287
1	12.6467810941	3.99217188839
1	12.4167826508	3.9910806115
1	12.1867968045	3.99001012348
2	12.0315845943	3.98298606777
2	12.0315821739	4.08295561147
2	11.8016716662	4.08261384071
2	12.2614963102	4.08330286548
2	12.4914143061	4.08365631182
2	12.7213364279	4.08401669317
2	12.9512629812	4.08438479016
2	13.1811943152	4.08476142619
2	13.4111308284	4.08514747237
2	13.4111378852	3.98519814124
2	13.641081084	3.98559783859
2	13.8710305202	3.98600882336
2	14.1009867841	3.98643213534
2	14.3309505467	3.98686888447
2	14.5609225711	3.9873202577
2	14.7909037256	3.9877875261
2	15.0208949995	3.98827205246
2	15.2508975214	3.9887752989
2	15.4809125798	3.98929883468
2	15.7109416486	3.98984434375
2	15.9409864159	3.9904136318
2	16.171048818	3.99100863227
2	16.4011310792	3.99163141064
2	16.6312357583	3.99228416596
2	16.6312052668	4.09219586486
2	16.401102829	4.09154446365
2	16.1710227576	4.0909234104
2	15.9409624736	4.09033044573
2	15.7109197386	4.08976345269
2	15.4808926073	4.08922045402
2	15.2508793861	4.08869960689
2	15.0208785986	4.08819919589
2	14.7908889555	4.08771762522
2	14.5609093292	4.08725341042
2	14.3309387322	4.08680516998
2	14.1009762987	4.08637161708
2	13.8710212686	4.08595155172
2	13.6410729742	4.08554385307
2	13.6410648289	4.18548908523
2	13.411123743	4.18509608152
2	13.1811882032	4.18471343322
2	12.9512577596	4.18434021012
2	12.721332017	4.18397553637
2	13.1811635441	4.58451454046
2	13.4110951354	4.58488298729
2	13.4110879227	4.68482774937
2	13.1811573316	4.68446301305
2	12.9512314067	4.68410774216
2	12.721309772	4.68376104016
2	12.4913920989	4.68342206419
2	12.2614781011	4.68309001908
2	12.0315675298	4.68276415181
2	11.8016601698	4.68244374646
2	11.8016620947	4.58247304644
2	11.5717573011	4.58215373681
2	11.3418554425	4.58183855728
2	11.1119563849	4.58152687569
2	10.882060018	4.58121807965
2	10.6521662536	4.58091157302
2	10.4222750242	4.58060677242
2	10.1923862825	4.58030310395
2	9.9625	4.58
2	9.73261616751	4.57969689605
2	9.50273479435	4.57939322758
2	9.27285590876	4.57908842698
2	9.04297955824	4.57878192035
2	9.04297908624	4.67879653146
2	8.81310507	4.67849139789
